1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,2.183329999999999993e-01,9.112500000000000044e-01,1.107079999999999870e-01,3.870000000000000000e+02,2.432000000000000000e+03
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.425000000000000266e-01,8.358330000000000481e-01,1.237670000000000020e-01,3.880000000000000000e+02,4.339000000000000000e+03
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.941670000000000118e-01,6.437500000000000444e-01,1.610709999999999920e-01,3.890000000000000000e+02,4.270000000000000000e+03
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.416669999999999985e-01,7.695830000000000171e-01,7.339580000000001103e-02,3.900000000000000000e+02,4.075000000000000000e+03
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,4.249999999999999889e-01,7.412499999999999645e-01,3.426669999999999994e-01,3.910000000000000000e+02,3.456000000000000000e+03
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.158329999999999749e-01,5.433329999999999549e-01,2.108289999999999886e-01,3.920000000000000000e+02,4.023000000000000000e+03
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.824999999999999734e-01,3.112500000000000266e-01,2.400500000000000134e-01,3.930000000000000000e+02,3.243000000000000000e+03
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.691669999999999896e-01,4.008329999999999949e-01,2.157920000000000116e-01,3.940000000000000000e+02,3.624000000000000000e+03
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.900000000000000133e-01,4.166670000000000096e-01,2.618170000000000219e-01,3.950000000000000000e+02,4.509000000000000000e+03
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.691670000000000007e-01,5.079169999999999519e-01,1.890670000000000128e-01,3.960000000000000000e+02,4.579000000000000000e+03
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.991669999999999940e-01,6.729169999999999874e-01,1.871869999999999923e-01,3.970000000000000000e+02,3.761000000000000000e+03
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.133329999999999727e-01,5.266669999999999963e-01,1.784960000000000158e-01,3.980000000000000000e+02,4.151000000000000000e+03
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.641669999999999852e-01,7.795830000000000259e-01,1.218960000000000043e-01,3.990000000000000000e+02,2.832000000000000000e+03
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.658329999999999860e-01,6.879170000000000007e-01,1.759960000000000135e-01,4.000000000000000000e+02,2.947000000000000000e+03
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.826089999999999991e-01,6.221740000000000048e-01,1.537999999999999923e-01,4.010000000000000000e+02,3.784000000000000000e+03
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.541670000000000096e-01,4.962500000000000244e-01,1.473790000000000100e-01,4.020000000000000000e+02,4.375000000000000000e+03
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,2.566670000000000340e-01,7.229170000000000318e-01,1.337210000000000065e-01,4.030000000000000000e+02,2.802000000000000000e+03
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.650000000000000133e-01,5.620829999999999993e-01,1.940369999999999873e-01,4.040000000000000000e+02,3.830000000000000000e+03
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,2.808329999999999993e-01,5.400000000000000355e-01,1.169289999999999913e-01,4.050000000000000000e+02,3.831000000000000000e+03
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,2.241670000000000051e-01,7.312499999999999556e-01,2.897959999999999980e-01,4.060000000000000000e+02,2.169000000000000000e+03
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.275000000000000022e-01,4.645829999999999682e-01,4.092119999999999647e-01,4.070000000000000000e+02,1.529000000000000000e+03
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.225000000000000033e-01,4.112500000000000044e-01,1.672829999999999873e-01,4.080000000000000000e+02,3.422000000000000000e+03
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.191670000000000340e-01,5.087500000000000355e-01,1.411789999999999989e-01,4.090000000000000000e+02,3.922000000000000000e+03
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.483330000000000037e-01,5.312500000000000000e-01,1.816000000000000114e-01,4.100000000000000000e+02,4.169000000000000000e+03
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.166670000000000318e-01,7.529170000000000584e-01,9.142500000000000626e-02,4.110000000000000000e+02,3.005000000000000000e+03
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.433329999999999993e-01,6.345830000000000082e-01,2.058460000000000012e-01,4.120000000000000000e+02,4.154000000000000000e+03
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.466670000000000029e-01,5.345830000000000304e-01,1.909289999999999876e-01,4.130000000000000000e+02,4.318000000000000000e+03
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,2.800000000000000266e-01,5.158329999999999860e-01,2.531120000000000037e-01,4.140000000000000000e+02,2.689000000000000000e+03
1.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.800000000000000266e-01,5.078259999999999996e-01,2.290829999999999811e-01,4.150000000000000000e+02,3.129000000000000000e+03
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.878260000000000263e-01,5.943479999999999874e-01,2.057170000000000110e-01,4.160000000000000000e+02,3.777000000000000000e+03
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.958329999999999904e-01,5.679170000000000051e-01,2.344710000000000127e-01,4.170000000000000000e+02,4.773000000000000000e+03
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.541669999999999874e-01,5.545830000000000481e-01,1.909129999999999994e-01,4.180000000000000000e+02,5.062000000000000000e+03
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,4.074999999999999734e-01,7.375000000000000444e-01,2.375670000000000004e-01,4.190000000000000000e+02,3.487000000000000000e+03
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.908330000000000082e-01,3.958329999999999904e-01,4.216420000000000168e-01,4.200000000000000000e+02,2.732000000000000000e+03
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.791669999999999985e-01,4.099999999999999756e-01,2.052289999999999948e-01,4.210000000000000000e+02,3.389000000000000000e+03
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.666670000000000207e-01,4.908330000000000193e-01,2.680329999999999657e-01,4.220000000000000000e+02,4.322000000000000000e+03
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.591670000000000140e-01,3.958329999999999904e-01,1.934170000000000056e-01,4.230000000000000000e+02,4.363000000000000000e+03
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.443479999999999874e-01,8.047830000000000261e-01,1.791169999999999984e-01,4.240000000000000000e+02,1.834000000000000000e+03
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.858330000000000148e-01,6.154169999999999918e-01,2.269869999999999943e-01,4.250000000000000000e+02,4.990000000000000000e+03
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.533330000000000082e-01,6.570829999999999727e-01,1.449040000000000050e-01,4.260000000000000000e+02,3.194000000000000000e+03
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.141670000000000074e-01,6.212499999999999689e-01,1.610790000000000000e-01,4.270000000000000000e+02,4.066000000000000000e+03
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.258329999999999838e-01,4.033329999999999971e-01,3.345710000000000073e-01,4.280000000000000000e+02,3.423000000000000000e+03
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.433329999999999937e-01,5.062499999999999778e-01,2.288580000000000059e-01,4.290000000000000000e+02,3.333000000000000000e+03
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,2.583329999999999793e-01,4.566669999999999896e-01,2.008749999999999980e-01,4.300000000000000000e+02,3.956000000000000000e+03
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.041669999999999985e-01,5.133330000000000393e-01,3.457790000000000030e-01,4.310000000000000000e+02,4.916000000000000000e+03
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.274999999999999689e-01,5.675000000000000044e-01,4.415629999999999833e-01,4.320000000000000000e+02,5.382000000000000000e+03
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,4.108330000000000037e-01,4.070829999999999727e-01,4.148000000000000020e-01,4.330000000000000000e+02,4.569000000000000000e+03
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.874999999999999778e-01,3.504170000000000340e-01,2.257500000000000062e-01,4.340000000000000000e+02,4.118000000000000000e+03
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,3.617389999999999772e-01,4.769569999999999643e-01,2.225869999999999793e-01,4.350000000000000000e+02,4.911000000000000000e+03
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.666669999999999985e-01,4.891670000000000185e-01,2.077130000000000087e-01,4.360000000000000000e+02,5.298000000000000000e+03
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.649999999999999467e-01,6.175000000000000488e-01,2.369499999999999940e-01,4.370000000000000000e+02,5.847000000000000000e+03
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.725000000000000089e-01,5.070829999999999504e-01,1.150619999999999837e-01,4.380000000000000000e+02,6.312000000000000000e+03
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.574999999999999956e-01,5.795829999999999593e-01,1.498829999999999885e-01,4.390000000000000000e+02,6.192000000000000000e+03
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,4.358329999999999704e-01,8.420830000000000259e-01,1.131920000000000009e-01,4.400000000000000000e+02,4.378000000000000000e+03
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.141670000000000407e-01,7.558329999999999771e-01,1.107039999999999969e-01,4.410000000000000000e+02,7.836000000000000000e+03
1.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.724999999999999756e-01,8.100000000000000533e-01,1.268829999999999958e-01,4.420000000000000000e+02,5.892000000000000000e+03
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.450000000000000400e-01,7.287500000000000089e-01,1.623170000000000168e-01,4.430000000000000000e+02,6.153000000000000000e+03
1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.608330000000000259e-01,8.079169999999999963e-01,1.212710000000000038e-01,4.440000000000000000e+02,6.093000000000000000e+03
2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,5.316670000000000007e-01,8.212500000000000355e-01,8.955830000000000735e-02,4.450000000000000000e+02,6.230000000000000000e+03
2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.541669999999999652e-01,8.312500000000000444e-01,1.175619999999999860e-01,4.460000000000000000e+02,6.871000000000000000e+03
2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,6.016669999999999519e-01,6.941669999999999785e-01,1.163000000000000006e-01,4.470000000000000000e+02,8.362000000000000000e+03
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.024999999999999467e-01,8.854170000000000096e-01,1.927829999999999822e-01,4.480000000000000000e+02,3.372000000000000000e+03
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.375000000000000000e-01,8.808329999999999771e-01,2.207749999999999990e-01,4.490000000000000000e+02,4.996000000000000000e+03
2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.458329999999999793e-01,4.779169999999999807e-01,3.868210000000000259e-01,4.500000000000000000e+02,5.558000000000000000e+03
2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.233329999999999815e-01,2.899999999999999800e-01,1.871919999999999973e-01,4.510000000000000000e+02,5.102000000000000000e+03
2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.841670000000000140e-01,4.812500000000000111e-01,2.916710000000000136e-01,4.520000000000000000e+02,5.698000000000000000e+03
2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.941670000000000229e-01,4.391670000000000296e-01,3.196499999999999897e-01,4.530000000000000000e+02,6.133000000000000000e+03
2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.699999999999999956e-01,5.808330000000000437e-01,1.380669999999999953e-01,4.540000000000000000e+02,5.459000000000000000e+03
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.241670000000000162e-01,7.383330000000000171e-01,2.506170000000000342e-01,4.550000000000000000e+02,6.235000000000000000e+03
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,4.258330000000000171e-01,6.762500000000000178e-01,1.722670000000000035e-01,4.560000000000000000e+02,6.041000000000000000e+03
2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.339129999999999932e-01,5.043479999999999075e-01,3.121389999999999998e-01,4.570000000000000000e+02,5.936000000000000000e+03
2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.666669999999999985e-01,3.966669999999999918e-01,1.001329999999999998e-01,4.580000000000000000e+02,6.772000000000000000e+03
2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.416670000000000096e-01,4.695829999999999727e-01,1.809749999999999970e-01,4.590000000000000000e+02,6.436000000000000000e+03
2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.349999999999999978e-01,3.741670000000000273e-01,2.195290000000000019e-01,4.600000000000000000e+02,6.457000000000000000e+03
2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.033329999999999971e-01,3.770830000000000015e-01,3.003879999999999884e-01,4.610000000000000000e+02,6.460000000000000000e+03
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.375000000000000000e-01,2.541670000000000318e-01,2.748709999999999765e-01,4.620000000000000000e+02,6.857000000000000000e+03
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.000000000000000000e-01,2.758329999999999949e-01,2.325959999999999972e-01,4.630000000000000000e+02,5.169000000000000000e+03
2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.891670000000000185e-01,3.175000000000000044e-01,3.581960000000000144e-01,4.640000000000000000e+02,5.585000000000000000e+03
2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.466669999999999807e-01,4.349999999999999978e-01,2.493750000000000133e-01,4.650000000000000000e+02,5.918000000000000000e+03
2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.486960000000000059e-01,4.695649999999999546e-01,2.952739999999999809e-01,4.660000000000000000e+02,4.862000000000000000e+03
2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,3.975000000000000200e-01,4.662499999999999978e-01,2.904289999999999927e-01,4.670000000000000000e+02,5.409000000000000000e+03
2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.425000000000000044e-01,4.083330000000000015e-01,1.554709999999999981e-01,4.680000000000000000e+02,6.398000000000000000e+03
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.949999999999999956e-01,5.029170000000000584e-01,1.909170000000000034e-01,4.690000000000000000e+02,7.460000000000000000e+03
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.066669999999999563e-01,5.079169999999999519e-01,2.251289999999999958e-01,4.700000000000000000e+02,7.132000000000000000e+03
2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.641669999999999519e-01,5.616670000000000273e-01,2.848289999999999988e-01,4.710000000000000000e+02,6.370000000000000000e+03
2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.083330000000000126e-01,3.904170000000000140e-01,2.736290000000000111e-01,4.720000000000000000e+02,6.691000000000000000e+03
2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,4.633329999999999949e-01,5.691669999999999785e-01,1.679119999999999779e-01,4.730000000000000000e+02,4.367000000000000000e+03
2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.983329999999999704e-01,6.125000000000000444e-01,6.592919999999999336e-02,4.740000000000000000e+02,6.565000000000000000e+03
2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.266669999999999963e-01,6.945829999999999504e-01,1.498710000000000042e-01,4.750000000000000000e+02,7.290000000000000000e+03
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.699999999999999512e-01,6.829169999999999963e-01,2.835869999999999780e-01,4.760000000000000000e+02,6.624000000000000000e+03
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.000000000000000000e+00,3.966669999999999918e-01,8.354169999999999652e-01,3.445460000000000189e-01,4.770000000000000000e+02,1.027000000000000000e+03
2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,3.216669999999999807e-01,7.666669999999999874e-01,3.034959999999999880e-01,4.780000000000000000e+02,3.214000000000000000e+03
2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.133330000000000060e-01,4.541669999999999874e-01,2.493829999999999936e-01,4.790000000000000000e+02,5.633000000000000000e+03
2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.766670000000000074e-01,4.279169999999999918e-01,1.187920000000000087e-01,4.800000000000000000e+02,6.196000000000000000e+03
2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,4.983329999999999704e-01,7.566669999999999785e-01,1.766250000000000042e-01,4.810000000000000000e+02,5.026000000000000000e+03
2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,4.575000000000000178e-01,4.008329999999999949e-01,3.476329999999999698e-01,4.820000000000000000e+02,6.233000000000000000e+03
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,3.766670000000000296e-01,4.895829999999999904e-01,1.299750000000000072e-01,4.830000000000000000e+02,4.220000000000000000e+03
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,4.583329999999999904e-01,5.870830000000000215e-01,1.169079999999999980e-01,4.840000000000000000e+02,6.304000000000000000e+03
2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,4.641669999999999963e-01,5.699999999999999512e-01,1.716380000000000128e-01,4.850000000000000000e+02,5.572000000000000000e+03
2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,6.133330000000000171e-01,6.595830000000000304e-01,1.560960000000000125e-01,4.860000000000000000e+02,5.740000000000000000e+03
2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.641669999999999741e-01,7.970829999999999860e-01,1.380579999999999863e-01,4.870000000000000000e+02,6.169000000000000000e+03
2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,5.600000000000000533e-01,7.683330000000000437e-01,1.336960000000000093e-01,4.880000000000000000e+02,6.421000000000000000e+03
2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.274999999999999467e-01,7.354169999999999874e-01,1.629379999999999995e-01,4.890000000000000000e+02,6.296000000000000000e+03
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,6.216669999999999696e-01,7.566669999999999785e-01,1.529920000000000169e-01,4.900000000000000000e+02,6.883000000000000000e+03
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.000000000000000000e+00,5.625000000000000000e-01,7.399999999999999911e-01,1.498789999999999845e-01,4.910000000000000000e+02,6.359000000000000000e+03
2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,5.374999999999999778e-01,6.641669999999999519e-01,2.307210000000000094e-01,4.920000000000000000e+02,6.273000000000000000e+03
2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,5.816670000000000451e-01,6.858330000000000259e-01,2.960289999999999866e-01,4.930000000000000000e+02,5.728000000000000000e+03
2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,5.749999999999999556e-01,7.441670000000000229e-01,2.164119999999999933e-01,4.940000000000000000e+02,4.717000000000000000e+03
2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.058329999999999771e-01,5.520829999999999904e-01,3.140630000000000366e-01,4.950000000000000000e+02,6.572000000000000000e+03
2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.333329999999999460e-01,3.604169999999999874e-01,2.369369999999999810e-01,4.960000000000000000e+02,7.030000000000000000e+03
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.641669999999999741e-01,4.804169999999999829e-01,1.231329999999999925e-01,4.970000000000000000e+02,7.429000000000000000e+03
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.125000000000000444e-01,5.762500000000000400e-01,2.251170000000000115e-01,4.980000000000000000e+02,6.118000000000000000e+03
2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,5.733329999999999815e-01,7.895830000000000348e-01,2.126920000000000199e-01,4.990000000000000000e+02,2.843000000000000000e+03
2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,6.116669999999999607e-01,7.945830000000000393e-01,1.473919999999999952e-01,5.000000000000000000e+02,5.115000000000000000e+03
2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.366669999999999829e-01,6.979170000000000096e-01,1.225119999999999959e-01,5.010000000000000000e+02,7.424000000000000000e+03
2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.933329999999999993e-01,5.200000000000000178e-01,2.294750000000000123e-01,5.020000000000000000e+02,7.384000000000000000e+03
2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,5.641669999999999741e-01,5.233330000000000481e-01,1.368169999999999942e-01,5.030000000000000000e+02,7.639000000000000000e+03
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,5.999999999999999778e-01,4.562499999999999889e-01,8.397499999999999409e-02,5.040000000000000000e+02,8.294000000000000000e+03
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.208329999999999682e-01,5.304170000000000273e-01,2.543670000000000098e-01,5.050000000000000000e+02,7.129000000000000000e+03
2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,5.983330000000000037e-01,8.112500000000000266e-01,2.332039999999999946e-01,5.060000000000000000e+02,4.359000000000000000e+03
2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,6.149999999999999911e-01,7.658329999999999860e-01,1.181670000000000081e-01,5.070000000000000000e+02,6.073000000000000000e+03
2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,6.216669999999999696e-01,7.745830000000000215e-01,1.019999999999999934e-01,5.080000000000000000e+02,5.260000000000000000e+03
2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.550000000000000266e-01,7.166670000000000540e-01,1.728959999999999941e-01,5.090000000000000000e+02,6.770000000000000000e+03
2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,6.800000000000000488e-01,7.470829999999999416e-01,1.405500000000000083e-01,5.100000000000000000e+02,6.734000000000000000e+03
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.925000000000000044e-01,7.325000000000000400e-01,1.989920000000000022e-01,5.110000000000000000e+02,6.536000000000000000e+03
2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,6.899999999999999467e-01,6.970830000000000082e-01,2.151710000000000012e-01,5.120000000000000000e+02,6.591000000000000000e+03
2.000000000000000000e+00,1.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,7.125000000000000222e-01,6.762500000000000178e-01,1.965210000000000012e-01,5.130000000000000000e+02,6.043000000000000000e+03
2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,1.000000000000000000e+00,7.225000000000000311e-01,6.845829999999999416e-01,2.953999999999999959e-01,5.140000000000000000e+02,5.743000000000000000e+03
2.000000000000000000e+00,0.000000000000000000e+00,1.000000000000000000e+00,2.000000000000000000e+00,6.566670000000000007e-01,6.700000000000000400e-01,1.343290000000000040e-01,5.150000000000000000e+02,6.855000000000000000e+03
